timestamp,class1,class2,class3,score1,score2,score3
348.96,Breathing,Snoring,Silence,0.9884661,0.9834341,0.00841926
349.44,Snoring,Breathing,Silence,0.6522038,0.61081755,0.18020643
349.91999999999996,Breathing,Snoring,Silence,0.99966407,0.99963546,0.0012052091
350.4,Breathing,Snoring,"Inside, small room",0.9997639,0.99947363,0.00060061313
350.88,Breathing,Snoring,Snake,0.42974576,0.20996606,0.18540554
351.36,Breathing,Snoring,Silence,0.99985796,0.99954325,0.0009645104
351.84,Breathing,Snoring,"Inside, small room",0.99999577,0.9999937,3.634208e-05
352.32,Breathing,Snoring,"Inside, small room",0.99467707,0.99332565,0.0052760756
352.8,Snoring,Breathing,"Inside, small room",0.9984944,0.9981871,0.001362313
353.28,Breathing,Snoring,Silence,0.99611384,0.9919864,0.006215505
353.76,Snoring,Breathing,Silence,0.80293286,0.67006195,0.20364189
354.24,Breathing,Snoring,Silence,0.9999866,0.9999831,6.5249995e-05
354.71999999999997,Breathing,Snoring,"Inside, large room or hall",0.99999905,0.9999982,7.287881e-06
355.2,Breathing,Snoring,"Inside, small room",0.99857146,0.9982675,0.0017212976
355.68,Breathing,Snoring,Vehicle,0.99719423,0.994286,0.0023613586
356.15999999999997,Snoring,Breathing,"Inside, small room",0.99994296,0.99993306,0.0004455309
356.64,Breathing,Snoring,"Inside, small room",0.99868655,0.99832296,0.0020630253
357.12,Breathing,Snoring,Silence,0.998228,0.9970476,0.0010730672
357.59999999999997,Breathing,Snoring,Silence,0.9932862,0.99153703,0.0403246
358.08,Snoring,Breathing,Silence,0.31877923,0.29478428,0.14710286
358.56,Breathing,Snoring,Silence,0.999425,0.9993765,0.0018712432
359.03999999999996,Snoring,Breathing,"Inside, small room",0.9992412,0.99918056,0.001862893
359.52,Breathing,Snoring,Mechanisms,0.9707141,0.96192956,0.0069508455
360.0,Breathing,Snoring,"Inside, small room",0.99955875,0.9989804,0.0017875691
360.47999999999996,Snoring,Breathing,"Inside, small room",0.9999703,0.9999631,0.00015284718
360.96,Snoring,Breathing,"Inside, small room",0.96196294,0.96076775,0.032662645
361.44,Breathing,Snoring,Silence,0.99965525,0.9995437,0.00094526913
361.91999999999996,Breathing,Snoring,Snort,0.96381724,0.95767325,0.01755488
362.4,Snoring,Breathing,Silence,0.8865196,0.86079556,0.12235916
362.88,Breathing,Snoring,Silence,0.99983525,0.99978,0.002109487
363.36,Breathing,Snoring,"Inside, small room",0.9984872,0.9973928,0.0049240896
363.84,Breathing,Snoring,Snort,0.99458736,0.9899652,0.032204416
364.32,Breathing,Snoring,Snort,0.99993503,0.99979615,0.00055336824
364.8,Breathing,Snoring,"Inside, small room",0.99010396,0.9883852,0.014733085
365.28,Snoring,Breathing,Silence,0.88920903,0.88118255,0.07612503
365.76,Breathing,Snoring,Snort,0.9941111,0.99029076,0.010308178
366.24,Breathing,Snoring,Snort,0.9882276,0.9773574,0.008127622
366.71999999999997,Breathing,Snoring,Silence,0.8290555,0.8288686,0.075304374
367.2,Breathing,Snoring,Silence,0.99998075,0.9999728,0.0008828474
367.68,Breathing,Snoring,"Inside, large room or hall",0.99999905,0.9999983,9.120588e-06
368.15999999999997,Breathing,Snoring,Snake,0.54525447,0.38058126,0.18866345
368.64,Breathing,Snoring,Snort,0.9981571,0.9962676,0.031997405
369.12,Breathing,Snoring,Snort,0.9703927,0.9498186,0.44884393
369.59999999999997,Breathing,Snoring,Silence,0.9798721,0.9650335,0.02509881
370.08,Breathing,Snoring,Snort,0.9630628,0.96254337,0.02685307
370.56,Snoring,Breathing,Silence,0.99654984,0.99625987,0.009714157
371.03999999999996,Breathing,Snoring,Snort,0.8853784,0.77872926,0.71817285
371.52,Breathing,Snoring,Silence,0.999574,0.9992378,0.0017037344
372.0,Breathing,Snoring,Snort,0.99385047,0.9923356,0.0147874225
372.47999999999996,Breathing,Snoring,Snort,0.9951331,0.9934073,0.038592547
372.96,Breathing,Snoring,"Inside, small room",0.999576,0.9995063,0.00066674105
373.44,Breathing,Snoring,"Inside, small room",0.9992738,0.9989299,0.0010892827
373.91999999999996,Breathing,Snoring,Silence,0.99818176,0.99790615,0.00899753
374.4,Breathing,Snoring,Silence,0.99938756,0.9979512,0.0037692545
374.88,Snoring,Breathing,Silence,0.9769784,0.9760035,0.07245443
375.36,Breathing,Snoring,Silence,0.9976391,0.9947956,0.009543827
375.84,Breathing,Snoring,Silence,0.99999505,0.99999005,0.0005426461
376.32,Breathing,Snoring,"Inside, large room or hall",0.99996674,0.9999368,0.00019656839
376.8,Breathing,Snoring,Snort,0.97505456,0.9667632,0.027397592
377.28,Breathing,Snoring,Silence,0.99995893,0.99991417,0.0006725919
377.76,Snoring,Breathing,Speech,0.89764243,0.87068987,0.049279455
378.24,Breathing,Snoring,Snort,0.97401536,0.96815526,0.06543773
378.71999999999997,Breathing,Snoring,Snort,0.9984387,0.99611914,0.0032704633
379.2,Snoring,Breathing,Silence,0.8627799,0.7870617,0.23147692
379.68,Breathing,"Inside, small room",Snort,0.32180372,0.14409412,0.11077462
380.15999999999997,Snoring,Breathing,"Inside, small room",0.9907667,0.98647696,0.014039871
380.64,Snoring,Breathing,"Inside, small room",0.99257183,0.99094856,0.008943228
381.12,Breathing,Snoring,Silence,0.99992436,0.99980485,0.00043063282
381.59999999999997,Snoring,Breathing,"Inside, large room or hall",0.9999978,0.99999756,2.708707e-05
382.08,Snoring,Breathing,Silence,0.9987081,0.9986905,0.002078004
382.56,Breathing,Snoring,Snort,0.9997847,0.99954295,0.0013775063
383.03999999999996,Breathing,Snoring,Silence,0.99497575,0.99064183,0.0038208433
383.52,Silence,"Inside, small room",Breathing,0.41963202,0.057870418,0.049761552
384.0,Breathing,Snoring,Snort,0.9987787,0.9979887,0.0075039905
384.47999999999996,Breathing,Snoring,Silence,0.99995166,0.99989194,0.00031663096
384.96,Breathing,Snoring,Silence,0.9983162,0.9969564,0.005084341
385.44,Breathing,Snoring,Silence,0.999948,0.9998629,0.0003500119
385.91999999999996,Breathing,Cough,Snoring,0.6064881,0.27170688,0.26537082
386.4,"Inside, small room",Speech,"Dishes, pots, and pans",0.30175278,0.10546409,0.06072779
386.88,Breathing,Snoring,Silence,0.99666727,0.9954449,0.0016895948
387.36,Snoring,Breathing,Silence,0.9864017,0.98328686,0.014369945
387.84,Breathing,Snoring,Silence,0.9982386,0.9968542,0.005571317
388.32,Breathing,Snoring,"Inside, small room",0.99947816,0.99926734,0.0040218863
388.8,"Inside, small room",Snake,Snoring,0.14203529,0.09702669,0.091253415
389.28,Breathing,Snoring,Snort,0.99491936,0.9925072,0.007989605
389.76,Breathing,Snoring,Silence,0.9999989,0.9999975,4.0621064e-05
390.24,Breathing,Snoring,Snort,0.9929042,0.9878739,0.019857477
390.71999999999997,Breathing,Snoring,Snort,0.9269483,0.87153864,0.40120023
391.2,Breathing,Snoring,Silence,0.9942036,0.9929961,0.004241251
391.68,Snoring,Breathing,Silence,0.98196673,0.97544384,0.08595941
392.15999999999997,Breathing,Snoring,Snort,0.96825594,0.9510426,0.10220379
392.64,Breathing,Snoring,"Inside, small room",0.99957067,0.9992813,0.0015092375
393.12,Breathing,Snoring,Snake,0.22912501,0.21982597,0.21170032
393.59999999999997,Breathing,Snoring,Speech,0.99378544,0.9877987,0.012940021
394.08,Breathing,Snoring,Silence,0.99964863,0.99952525,0.0009841486
394.56,Breathing,Snoring,Silence,0.99914336,0.99843526,0.0026060457
395.03999999999996,Breathing,Snoring,Silence,0.99994713,0.9999092,0.0005922859
395.52,Breathing,Snoring,Silence,0.9855229,0.98373,0.016267309
396.0,Snoring,Breathing,Silence,0.76001793,0.7137193,0.17056929
396.47999999999996,Snoring,Breathing,Silence,0.99996287,0.9999597,0.00019711022
396.96,Breathing,Snoring,"Inside, large room or hall",0.99999785,0.9999965,2.7857926e-05
397.44,Breathing,Snoring,Silence,0.9993527,0.9983592,0.0027187527
397.91999999999996,Breathing,Snoring,Silence,0.9999406,0.99987453,0.00036952534
398.4,Breathing,Snoring,Silence,0.9999984,0.9999966,2.501714e-05
398.88,Snoring,Breathing,"Inside, small room",0.9986901,0.99868995,0.002618448
399.36,Breathing,Snoring,Silence,0.9993535,0.9989306,0.004220273
399.84,Breathing,Snoring,Silence,0.9984194,0.99690175,0.003224197
400.32,Snoring,Breathing,Silence,0.97930855,0.9721856,0.075328104
400.8,Breathing,Snoring,Silence,0.99928296,0.9992644,0.0028161486
401.28,Breathing,Snoring,Silence,0.9998958,0.9997582,0.00039693623
401.76,Breathing,Snoring,Silence,0.9999414,0.9998258,0.0008905487
402.24,Breathing,Snoring,Silence,0.99999183,0.99998415,0.000139176
402.71999999999997,Breathing,Snoring,"Inside, small room",0.99984825,0.9996402,0.00063512137
403.2,Breathing,Snoring,"Inside, small room",0.98255527,0.9801634,0.015014523
403.68,Breathing,Snoring,Snort,0.9614785,0.9475211,0.04775764
404.15999999999997,Breathing,Snoring,Silence,0.9817362,0.9816707,0.0060205422
404.64,Snoring,Breathing,Silence,0.83078945,0.8143979,0.106714755
405.12,Breathing,Snoring,Silence,0.9983994,0.99773014,0.008660481
405.59999999999997,Breathing,Snoring,Speech,0.999816,0.99965227,0.000652931
406.08,Breathing,Snoring,Silence,0.9999938,0.9999816,0.000110431916
406.56,Breathing,Snoring,Silence,0.9999993,0.9999983,2.8410532e-05
407.03999999999996,Breathing,Snoring,Snort,0.9997843,0.99959576,0.0005611307
407.52,Breathing,Snoring,Snort,0.99897754,0.99761677,0.0033866821
408.0,Breathing,Snoring,Snort,0.99805677,0.9958579,0.018294578
408.47999999999996,Snoring,Breathing,Silence,0.91267437,0.84697324,0.21211669
408.96,Breathing,Snoring,Silence,0.99997467,0.9999741,0.00011606833
409.44,Breathing,Snoring,Music,0.9999986,0.9999973,1.0239981e-05
409.91999999999996,Breathing,Snoring,Silence,0.9995758,0.9990934,0.0019397213
410.4,Breathing,Snoring,"Inside, large room or hall",0.9999455,0.99990684,0.0004721424
410.88,Breathing,Snoring,"Inside, small room",0.9997402,0.9996701,0.000559772
411.35999999999996,Breathing,Snoring,Silence,0.99979246,0.9997892,0.0011221884
411.84,Breathing,Snoring,"Inside, small room",0.9982751,0.9969259,0.0015912987
412.32,Breathing,Snoring,Silence,0.99988776,0.9997094,0.0015273264
412.8,Breathing,Snoring,Silence,0.16978417,0.16553625,0.07158667
413.28,Breathing,Snoring,Silence,0.99781096,0.99715984,0.012951262
413.76,Breathing,Snoring,Silence,0.9999993,0.99999744,0.000105481864
414.24,Breathing,Snoring,Silence,0.9999967,0.99998975,0.0001953209
414.71999999999997,Breathing,Snoring,Silence,0.99999076,0.99997646,0.00015693986
415.2,Breathing,Snoring,"Inside, small room",0.9985132,0.9975208,0.0024426966
415.68,Breathing,Snoring,Snort,0.993834,0.98919135,0.014008552
416.15999999999997,Breathing,Snoring,Snort,0.99439853,0.9902973,0.06287675
416.64,Snoring,Breathing,Silence,0.94807255,0.92504144,0.17915645
417.12,Silence,"Inside, small room",Speech,0.9975075,0.00035037115,9.706126e-05
417.59999999999997,Breathing,Snoring,Silence,0.98450464,0.9824617,0.06870516
418.08,Breathing,Snoring,Silence,0.99996245,0.9999316,0.000355574
418.56,Breathing,Snoring,"Inside, small room",0.9978564,0.9962875,0.005691463
419.03999999999996,Breathing,Snoring,Silence,0.99987054,0.99969625,0.00074071204
419.52,Breathing,Snoring,"Inside, small room",0.9999933,0.99998885,5.4154876e-05
420.0,Snoring,Breathing,"Inside, small room",0.9999889,0.9999791,2.3794657e-05
420.47999999999996,Snoring,Breathing,Silence,0.9999397,0.999933,0.0054509393
420.96,Breathing,Snoring,Speech,0.9903178,0.98451966,0.003245854
421.44,Silence,Snoring,Breathing,0.79281664,0.12959008,0.07123748
421.91999999999996,Breathing,Snoring,Silence,0.999204,0.9990848,0.0026134131
422.4,Breathing,Snoring,Silence,0.9999937,0.9999882,6.899178e-05
422.88,Breathing,Snoring,"Inside, small room",0.99032784,0.9858767,0.0049619908
423.35999999999996,Breathing,Snoring,Snort,0.9670927,0.9404706,0.18713804
423.84,Breathing,"Inside, small room",Snoring,0.33716068,0.2687179,0.21865062
424.32,Breathing,Snoring,Snort,0.9320594,0.9179207,0.14502919
424.8,Breathing,Snoring,Silence,0.99405426,0.99345213,0.004289839
425.28,Silence,Snoring,Breathing,0.3696524,0.16830803,0.15352373
425.76,Breathing,Snoring,Snort,0.7415558,0.7050052,0.36616832
426.24,Breathing,Snoring,Silence,0.9999525,0.9998875,0.0010770141
426.71999999999997,Breathing,Snoring,"Inside, small room",0.999459,0.9992706,0.0015304771
427.2,Breathing,Snoring,Snort,0.9178575,0.89885926,0.039818842
427.68,Breathing,Snoring,"Inside, small room",0.99952465,0.99840546,0.0016340084
428.15999999999997,Breathing,Snoring,"Inside, small room",0.9956752,0.99499846,0.006318124
428.64,"Inside, small room",Mechanisms,Sewing machine,0.20658891,0.19627564,0.13940722
429.12,Breathing,Snoring,Silence,0.9901636,0.9804021,0.007105381
429.59999999999997,Snoring,Breathing,Silence,0.9304455,0.91012686,0.0896717
430.08,Breathing,Snoring,Silence,0.9972597,0.9972314,0.009015601
430.56,Breathing,Snoring,Silence,0.99907255,0.9980987,0.0012374258
431.03999999999996,Breathing,Snoring,"Inside, small room",0.9914071,0.990078,0.015268956
431.52,Breathing,Snoring,Snort,0.98379683,0.97710687,0.041212264
432.0,Breathing,Snoring,Snort,0.9781771,0.9666184,0.034333948
432.47999999999996,Breathing,Snoring,Silence,0.9999639,0.99996144,0.00015791708
432.96,Breathing,Snoring,Silence,0.9998805,0.9998659,0.0019634399
433.44,Snoring,Breathing,"Inside, small room",0.99884427,0.9987667,0.00065076933
433.91999999999996,Breathing,Snoring,Snort,0.9962245,0.9912904,0.0039908774
434.4,Snoring,Breathing,Silence,0.95970136,0.9437785,0.062765844
434.88,Breathing,Snoring,Silence,0.99999803,0.99999624,2.8429504e-05
435.35999999999996,Breathing,Snoring,Mantra,0.99999624,0.9999947,4.224041e-05
435.84,Breathing,Snoring,Silence,0.9998193,0.9996733,0.00023003996
436.32,Breathing,Snoring,Silence,0.9999985,0.9999973,8.669042e-06
436.8,Breathing,Snoring,Silence,0.99999034,0.99998873,0.00012892496
437.28,Breathing,Snoring,Silence,0.99989694,0.99976104,0.0006640235
437.76,Breathing,Snoring,Silence,0.9999349,0.99983823,0.0012561452
438.24,Snoring,Breathing,Silence,0.9629641,0.9496289,0.08919051
438.71999999999997,Snoring,Breathing,Silence,0.9940555,0.99224365,0.06567553
439.2,Breathing,Snoring,Silence,0.9999995,0.9999986,1.2083853e-05
439.68,Breathing,Snoring,Speech,0.9999952,0.99999005,4.7321388e-05
440.15999999999997,Breathing,Snoring,Snort,0.964766,0.9454569,0.15170835
440.64,Breathing,Snort,Snoring,0.49421814,0.4124083,0.2904622
441.12,Breathing,Snort,Snoring,0.7368508,0.63471675,0.5232665
441.59999999999997,Breathing,Snoring,Snort,0.99854696,0.9973612,0.0038119638
442.08,Breathing,Snoring,Silence,0.9993165,0.9986428,0.0019831879
442.56,Silence,Speech,"Inside, small room",0.80548656,0.014017901,0.013359157
443.03999999999996,Snoring,Breathing,Silence,0.98167247,0.97692305,0.06059686
443.52,Breathing,Snoring,"Inside, large room or hall",0.99999315,0.9999835,3.9108087e-05
444.0,Breathing,Snoring,"Inside, large room or hall",0.99982023,0.9997586,0.00049855304
444.47999999999996,Breathing,Snoring,Snort,0.9997565,0.99956024,0.001418083
444.96,Breathing,Snoring,Silence,0.9999942,0.9999885,9.491409e-05
445.44,Snoring,Breathing,Silence,0.99999213,0.99998814,0.00012328039
445.91999999999996,Breathing,Snoring,Silence,0.99957454,0.9990435,0.0030427899
446.4,Breathing,Snoring,Snort,0.9952789,0.99129,0.010113886
446.88,Silence,Snoring,Breathing,0.84161484,0.06757751,0.04740288
447.35999999999996,Snoring,Breathing,Silence,0.9998421,0.9998151,0.0005754807
447.84,Breathing,Snoring,Silence,0.9999997,0.99999946,2.0537069e-05
448.32,Breathing,Snoring,Silence,0.9998691,0.99979013,0.0003878677
448.8,Breathing,Snoring,Silence,0.9999668,0.9999037,0.00017672897
449.28,Breathing,Snoring,"Inside, small room",0.99905,0.9989849,0.004682965
449.76,Snoring,Breathing,"Inside, small room",0.96359384,0.95688444,0.051009253
450.24,Breathing,Snoring,Silence,0.9995729,0.9995702,0.0007987829
450.71999999999997,Snoring,Breathing,Silence,0.95465404,0.9215816,0.14597575
451.2,Breathing,Snoring,Silence,0.9999911,0.9999867,0.00023803054
451.68,Breathing,Snoring,Silence,0.9999997,0.99999946,9.859462e-06
452.15999999999997,Breathing,Snoring,"Inside, large room or hall",0.999849,0.99969584,0.00032398922
452.64,Breathing,Snoring,Silence,0.99998915,0.9999737,0.0001775676
453.12,Breathing,Snoring,Silence,0.99999666,0.9999962,4.872039e-05
453.59999999999997,Breathing,Snoring,Snort,0.95661837,0.9552778,0.0660516
454.08,Breathing,Snoring,Silence,0.99853945,0.9973025,0.0031814568
454.56,Snoring,Breathing,Silence,0.9894352,0.98813194,0.041889176
455.03999999999996,Snoring,Breathing,Silence,0.9914418,0.9889391,0.011416735
455.52,Snoring,Breathing,"Inside, small room",0.99960995,0.999544,0.0007678798
456.0,Breathing,Snoring,Snort,0.9988077,0.99735117,0.024996944
456.47999999999996,Breathing,Snoring,"Outside, rural or natural",0.996638,0.99090046,0.0027510922
456.96,Breathing,Snoring,Silence,0.9999873,0.99998575,3.663119e-05
457.44,Snoring,Breathing,"Inside, small room",0.99979395,0.9996515,0.00075210934
457.91999999999996,Breathing,Snoring,Snort,0.9916712,0.9878612,0.028034152
458.4,Breathing,Snoring,Silence,0.99778414,0.9953303,0.004727301
458.88,Snoring,Breathing,Silence,0.94841915,0.9086761,0.22788812
459.35999999999996,Breathing,Snoring,Silence,0.9998589,0.9998379,0.0017489585
459.84,Breathing,Snoring,Silence,0.99999106,0.9999869,7.662979e-05
460.32,Breathing,Snoring,"Inside, small room",0.99995315,0.99989396,0.00018011489
460.79999999999995,Breathing,Snoring,Silence,0.9999899,0.9999842,0.00011546582
461.28,Breathing,Snoring,Silence,0.99991614,0.999909,0.0004899891
461.76,Breathing,Snoring,"Inside, small room",0.99995065,0.9999414,0.00024621663
462.24,Snoring,Breathing,Silence,0.9895173,0.9889999,0.017314311
462.71999999999997,Snoring,Breathing,Silence,0.9996199,0.99954295,0.001880807
463.2,Breathing,Snoring,Silence,0.99959266,0.999501,0.0021548253
463.68,Breathing,Snoring,Snort,0.9978938,0.9951421,0.010882558
464.15999999999997,Breathing,Snoring,Silence,0.9991909,0.99721164,0.0033710473
464.64,Breathing,Snoring,Silence,0.9999972,0.99999326,3.2966258e-05
465.12,Breathing,Snoring,"Inside, small room",0.9999048,0.9998908,0.00024675037
465.59999999999997,Breathing,Snoring,Silence,0.9997893,0.99966747,0.00095010013
466.08,Breathing,Snoring,Silence,0.99903136,0.99871963,0.002197475
466.56,Silence,Snoring,Breathing,0.34349102,0.30269593,0.17361745
467.03999999999996,Breathing,Snoring,Silence,0.9998796,0.9998006,0.004139798
467.52,Breathing,Snoring,Silence,0.99999964,0.9999992,6.7376404e-06
468.0,Breathing,Snoring,"Inside, small room",0.9996598,0.9993572,0.0009564096
468.47999999999996,Breathing,Snoring,Silence,0.9968745,0.99307054,0.0036670922
468.96,Breathing,Snoring,Silence,0.9999993,0.9999988,3.2218413e-05
469.44,Breathing,Snoring,Silence,0.99998945,0.99998236,0.00017387177
469.91999999999996,Breathing,Snoring,Silence,0.9999141,0.999677,0.00095600245
470.4,Breathing,Snoring,Silence,0.9974187,0.99561375,0.0067881024
470.88,Silence,Breathing,Snoring,0.53759533,0.09231716,0.08076963
471.35999999999996,Breathing,Snoring,Silence,0.9999908,0.99997956,0.0001315974
471.84,Breathing,Snoring,Silence,0.99999905,0.9999978,1.0963208e-05
472.32,Breathing,Snoring,Silence,0.9999353,0.99982643,0.00047023554
472.79999999999995,Breathing,Snoring,Silence,0.99991643,0.99966496,0.00020816791
473.28,Snoring,Breathing,Silence,0.9999781,0.99997795,0.00020067806
473.76,Breathing,Snoring,Snort,0.9867325,0.9592378,0.0986347
474.24,Breathing,Snoring,Silence,0.9996679,0.99913496,0.0012234175
474.71999999999997,Silence,Snoring,Breathing,0.6310083,0.54123884,0.32267028
475.2,Breathing,Snoring,Silence,0.9996136,0.99953735,0.006841464
475.68,Breathing,Snoring,Silence,0.99999785,0.9999966,2.7072503e-05
476.15999999999997,Breathing,Snoring,Dog,0.99891734,0.99829507,0.0021329303
476.64,Breathing,Snoring,Dog,0.99893236,0.9979187,0.0036942095
477.12,Breathing,Snoring,Silence,0.9999948,0.99999446,4.1398875e-05
477.59999999999997,Breathing,Snoring,"Inside, small room",0.99934393,0.9992221,0.0014428694
478.08,Breathing,Snoring,Silence,0.99961394,0.9986727,0.000895448
478.56,Breathing,Snoring,Silence,0.9957518,0.9946669,0.010174733
479.03999999999996,Silence,Snoring,Breathing,0.8610978,0.026315968,0.01966517
479.52,Snoring,Breathing,Silence,0.9999493,0.99994653,0.00054714124
480.0,Breathing,Snoring,Silence,0.99999833,0.99999696,4.506578e-05
480.47999999999996,Breathing,Snoring,Silence,0.99997187,0.99989706,0.0003589193
480.96,Breathing,Snoring,Silence,0.99997526,0.99992454,0.00013172081
481.44,Breathing,Snoring,"Inside, small room",0.9999679,0.99995875,0.00020247106
481.91999999999996,Breathing,Snoring,Snort,0.9897301,0.97878355,0.04220226
482.4,Breathing,Snoring,Snort,0.99751323,0.9946574,0.03826399
482.88,Snoring,Breathing,Silence,0.9354791,0.90368235,0.24394867
483.35999999999996,Breathing,Snort,Snoring,0.3247151,0.26915416,0.2597172
483.84,Breathing,Snoring,Silence,0.9999384,0.9999147,0.0010186088
484.32,Breathing,Snoring,Silence,0.99999756,0.99999356,7.6619704e-05
484.79999999999995,Breathing,Snoring,Silence,0.99995154,0.99986523,0.00079029665
485.28,Breathing,Snoring,"Inside, small room",0.9999902,0.99998313,4.6709974e-05
485.76,Breathing,Snoring,"Inside, small room",0.99953943,0.99909633,0.0010356106
486.24,Breathing,Snoring,Silence,0.9938084,0.9914271,0.040657237
486.71999999999997,Breathing,Snoring,Silence,0.99883336,0.9982865,0.0015985615
487.2,Snoring,Breathing,Silence,0.90468997,0.8866964,0.13636822
487.68,Breathing,Snoring,Silence,0.9992205,0.99921334,0.0032854944
488.15999999999997,Breathing,Snoring,Silence,0.9999477,0.9998351,0.0014548927
488.64,Breathing,Snoring,Snort,0.99408585,0.97451603,0.006671222
489.12,Breathing,Snoring,Silence,0.9998472,0.9993786,0.003359135
489.59999999999997,Breathing,Snoring,Silence,0.99999964,0.9999996,1.43046445e-05
490.08,Snoring,Breathing,Silence,0.99976665,0.9997658,0.0007911402
490.56,Breathing,Snoring,Silence,0.996436,0.9925699,0.022250172
491.03999999999996,Breathing,Snoring,Snort,0.9931149,0.9845262,0.010853346
491.52,Snoring,Breathing,Silence,0.97674996,0.96485996,0.25583196
492.0,Snoring,Breathing,"Inside, small room",0.99987066,0.9998184,0.00027732993
492.47999999999996,Breathing,Snoring,Silence,0.9999901,0.9999792,0.00014240197
492.96,Breathing,Snoring,"Inside, small room",0.9986154,0.997217,0.0031915833
493.44,Breathing,Snoring,"Domestic animals, pets",0.99977756,0.999581,0.001257988
493.91999999999996,Breathing,Snoring,"Inside, small room",0.999611,0.9995283,0.0013454017
494.4,Breathing,Snoring,Snort,0.96584,0.962143,0.0661308
494.88,Breathing,Snoring,Silence,0.9999133,0.99982095,0.00035868824
495.35999999999996,Snoring,Breathing,Silence,0.9807573,0.9772994,0.023822295
495.84,Breathing,Snoring,Silence,0.9966127,0.995533,0.013969898
496.32,Breathing,Snoring,Silence,0.999998,0.9999961,0.00025180352
496.79999999999995,Breathing,Snoring,Silence,0.99979705,0.99960893,0.00076927873
497.28,Breathing,Snoring,Mechanisms,0.99662274,0.9917235,0.005702957
497.76,Breathing,Snoring,Silence,0.9999857,0.99996895,0.00021566669
498.24,Breathing,Snoring,"Inside, small room",0.9998782,0.9998194,0.00054038665
498.71999999999997,Breathing,Snoring,Snort,0.95434076,0.9395262,0.106515594
499.2,Breathing,Snoring,"Inside, small room",0.9937158,0.9890635,0.0047061495
499.68,Snoring,Breathing,Silence,0.93506867,0.91100216,0.12951943
500.15999999999997,Breathing,Snoring,Silence,0.9887689,0.98437846,0.03258475
500.64,Breathing,Snoring,Silence,0.99999547,0.9999889,0.0002525414
501.12,Breathing,Snoring,"Inside, large room or hall",0.999989,0.99995744,0.00017379734
501.59999999999997,Breathing,Snoring,"Inside, small room",0.9608966,0.9513563,0.04126932
502.08,Breathing,Snoring,Snort,0.9996826,0.9994243,0.0044107856
502.56,Breathing,Snoring,"Inside, small room",0.96080726,0.9573103,0.009302078
503.03999999999996,Breathing,Snoring,Silence,0.9856474,0.9783281,0.014708796
503.52,Breathing,Snoring,Silence,0.9989855,0.9980697,0.0040373066
504.0,Silence,Breathing,Snoring,0.35743886,0.26518488,0.25977984
504.47999999999996,Breathing,Snoring,Silence,0.99999094,0.9999858,0.00014458128
504.96,Breathing,Snoring,Silence,0.9999992,0.9999989,7.5681132e-06
505.44,Breathing,Snoring,"Domestic animals, pets",0.99910116,0.9989302,0.002037846
505.91999999999996,Breathing,Snoring,"Inside, small room",0.9996247,0.9994084,0.0010851315
506.4,Breathing,Snoring,Silence,0.99999845,0.99999344,0.0001416143
506.88,Breathing,Snoring,"Inside, small room",0.99937475,0.99917245,0.000600423
507.35999999999996,Breathing,Snoring,Snort,0.9957268,0.99505264,0.008239234
507.84,Breathing,Snoring,Silence,0.998569,0.99633247,0.004246093
508.32,Snoring,Breathing,Silence,0.9906183,0.9904947,0.044516977
508.79999999999995,Breathing,Snoring,"Inside, small room",0.8815846,0.85529125,0.042656533
509.28,Breathing,Snoring,Silence,0.99982595,0.99974644,0.00045935978
509.76,Breathing,Snoring,"Inside, small room",0.9974429,0.9964679,0.0037679796
510.24,Breathing,Snoring,Silence,0.9994324,0.9988524,0.001855664
510.71999999999997,Breathing,Snoring,Speech,0.9995031,0.99912596,0.0021757435
511.2,Breathing,Snoring,"Inside, small room",0.9997445,0.9996898,0.0003763456
511.68,Breathing,Snoring,Snort,0.9918589,0.9804695,0.10690479
512.16,Breathing,Snoring,Silence,0.9930045,0.9854609,0.020356407
512.64,Silence,Snoring,Breathing,0.8210074,0.07754316,0.045779042
513.12,Silence,"Inside, small room",Speech,0.94019043,0.04415239,0.002138886
513.6,Breathing,Snoring,Speech,0.5196188,0.3648544,0.110971265
514.0799999999999,Breathing,Snoring,"Inside, small room",0.9666148,0.9657606,0.010256121
514.56,Silence,"Inside, small room",Speech,0.9418393,0.024927264,0.0014298939
515.04,Silence,"Inside, small room",Breathing,0.90425533,0.03369797,0.0034174856
515.52,Silence,"Inside, small room",Writing,0.73763096,0.14017488,0.015054991
516.0,Silence,"Inside, small room",Speech,0.9827329,0.0064140516,0.00046443325
516.48,Silence,Speech,Music,0.99990773,3.7147503e-05,1.6925863e-07
516.96,Silence,Speech,Music,1.0,2.5113344e-08,1.72786e-13
517.4399999999999,Silence,Speech,Music,1.0,5.220341e-05,5.536199e-10
517.92,Silence,Speech,Music,0.9998131,0.00019223594,2.6690584e-06
518.4,Silence,"Inside, small room",Speech,0.99967706,1.1975716e-05,5.760054e-06
518.88,Silence,Speech,Music,1.0,7.5753525e-07,3.1625729e-12
519.36,Silence,Speech,Music,1.0,4.7543992e-07,6.7992796e-15
519.84,Silence,Speech,Music,1.0,5.20251e-07,7.1859315e-13
520.3199999999999,Silence,Speech,Music,1.0,3.4928876e-06,3.9718576e-12
520.8,Breathing,Snoring,"Inside, small room",0.9991964,0.9991737,0.0027381657
521.28,Breathing,Snoring,Snort,0.99763155,0.9945547,0.34597656
