timestamp,class1,class2,class3,score1,score2,score3
340.32,Breathing,Snoring,Snort,0.84058136,0.75187725,0.7483318
340.8,"Inside, small room",Spray,Owl,0.098253265,0.07447615,0.07384421
341.28,"Inside, small room",Silence,Breathing,0.34326068,0.21366015,0.029573305
341.76,Silence,"Inside, small room",Mechanical fan,0.47531497,0.20561391,0.05497237
342.24,"Inside, small room",Silence,Mechanical fan,0.4003106,0.27001753,0.027089328
342.71999999999997,"Inside, small room",Silence,White noise,0.33586046,0.277682,0.094765045
343.2,Silence,"Inside, small room",Tick,0.3422627,0.17234133,0.09446602
343.68,"Inside, small room",Silence,Mechanical fan,0.39781502,0.26700446,0.068949275
344.15999999999997,Silence,"Inside, small room",Mechanical fan,0.5323749,0.30406362,0.016743142
344.64,Silence,"Inside, small room",White noise,0.42027393,0.24504161,0.061477125
345.12,Snort,"Inside, small room",Breathing,0.25276637,0.2306356,0.16217743
345.59999999999997,Breathing,Snoring,Snort,0.9699004,0.93442625,0.42723367
346.08,Snoring,Breathing,Speech,0.8151478,0.7813927,0.1820282
346.56,Breathing,Snoring,Speech,0.51222473,0.39430526,0.09442801
347.03999999999996,"Inside, small room",Silence,Breathing,0.21192913,0.11492569,0.04088751
347.52,Silence,"Inside, small room",White noise,0.49563804,0.16549253,0.06564887
348.0,Silence,"Inside, small room",Breathing,0.32572135,0.32103994,0.03711655
348.47999999999996,Silence,"Inside, small room",White noise,0.47035274,0.20104827,0.036761742
348.96,"Inside, small room",Silence,White noise,0.29390192,0.21869639,0.025755726
349.44,Breathing,Snoring,Snort,0.7854911,0.68822664,0.4866482
349.91999999999996,Breathing,Snoring,Silence,0.9999982,0.99999493,6.26352e-05
350.4,Breathing,Snoring,Music,0.99999857,0.99999696,1.15947205e-05
350.88,Breathing,Snoring,Silence,0.9999787,0.9999615,0.0005348287
351.36,Snoring,Breathing,"Inside, small room",0.9902793,0.9872526,0.011959205
351.84,"Inside, small room",Silence,Mechanical fan,0.23872536,0.2227043,0.14771365
352.32,Silence,"Inside, small room",Rustle,0.4242526,0.21376677,0.035044115
352.8,Silence,"Inside, small room",White noise,0.62817043,0.19643386,0.013570567
353.28,"Inside, small room",Breathing,Snort,0.27467394,0.2724492,0.26245174
353.76,Breathing,Snoring,"Inside, small room",0.9972479,0.9961009,0.0072495057
354.24,Breathing,Snoring,Silence,0.99999565,0.999992,2.1733786e-05
354.71999999999997,Breathing,Snoring,"Inside, large room or hall",0.99999464,0.99999285,3.2278716e-05
355.2,Breathing,Snoring,"Inside, small room",0.9999099,0.9998822,0.0003103613
355.68,Snort,Breathing,"Inside, small room",0.54726756,0.49050543,0.19969924
356.15999999999997,"Inside, small room",Silence,Tick,0.33385348,0.22562054,0.034076758
356.64,Silence,"Inside, small room",White noise,0.38818955,0.18115678,0.05726999
357.12,"Inside, small room",Silence,Mechanical fan,0.24946156,0.24561982,0.08475268
357.59999999999997,Breathing,Snoring,Snort,0.98857206,0.9821737,0.046968058
358.08,Breathing,Snoring,Speech,0.9996306,0.99923897,0.00016933405
358.56,Breathing,Snoring,Silence,0.9999783,0.99996716,0.00025224348
359.03999999999996,Breathing,Snoring,"Inside, small room",0.9903853,0.98861045,0.00653662
359.52,"Inside, small room",Silence,Mechanical fan,0.39305878,0.23308572,0.11377222
360.0,"Inside, small room",Silence,Writing,0.41672167,0.0868786,0.044438247
360.47999999999996,"Inside, small room",Silence,Writing,0.36930877,0.150806,0.0387961
360.96,Breathing,Snoring,"Inside, small room",0.255786,0.18485083,0.17379844
361.44,Breathing,Snoring,Silence,0.9998359,0.99960864,0.0022341795
361.91999999999996,Breathing,Snoring,Silence,0.99902487,0.99859154,0.00044252144
362.4,Breathing,Snoring,Snort,0.9989675,0.9985611,0.0013865826
362.88,Breathing,Snoring,"Inside, small room",0.9927118,0.9907313,0.017200006
363.36,Breathing,Snort,Snoring,0.70264536,0.68915266,0.51185673
363.84,Silence,"Inside, small room",White noise,0.22653542,0.10784892,0.07792344
364.32,Silence,White noise,"Inside, small room",0.36831754,0.11024522,0.07967756
364.8,Silence,"Inside, small room",Rustle,0.58944666,0.12012047,0.07138205
365.28,Breathing,Snoring,Snort,0.99028265,0.9821387,0.07047567
365.76,Breathing,Snoring,Silence,0.99993736,0.99985737,0.0007101186
366.24,Breathing,Snoring,Silence,0.9999942,0.99999094,5.195727e-05
366.71999999999997,Snoring,Breathing,Silence,0.99998647,0.9999864,4.020113e-05
367.2,Snoring,Breathing,Speech,0.96178424,0.9481166,0.028432265
367.68,"Inside, small room",Writing,Silence,0.34688923,0.15237306,0.07378088
368.15999999999997,Silence,"Inside, small room",White noise,0.47659552,0.18041244,0.03619711
368.64,Silence,"Inside, small room",Mechanical fan,0.32657993,0.28963953,0.058550786
369.12,Silence,"Inside, small room",White noise,0.3467769,0.17120486,0.06325032
369.59999999999997,Breathing,Snoring,Snort,0.4795526,0.3983043,0.24972035
370.08,Breathing,Snoring,Silence,0.9989985,0.9974563,0.003357802
370.56,Breathing,Snoring,Silence,0.9986771,0.9977442,0.0024112505
371.03999999999996,Breathing,Snoring,Silence,0.9999768,0.999971,0.00013382366
371.52,Breathing,Snoring,"Inside, small room",0.9997451,0.999624,0.0013871595
372.0,Snort,Breathing,Snoring,0.95350593,0.88086826,0.6084891
372.47999999999996,Silence,"Inside, small room",Breathing,0.2429862,0.099302545,0.08750447
372.96,Silence,White noise,"Inside, small room",0.68523246,0.13692811,0.09408006
373.44,Silence,White noise,Mechanical fan,0.2810278,0.2744708,0.19434795
373.91999999999996,"Inside, small room",Silence,"Outside, rural or natural",0.1737717,0.077166885,0.064916074
374.4,Breathing,Snoring,Snort,0.9968235,0.9960272,0.011317002
374.88,Breathing,Snoring,Silence,0.9999791,0.99997634,2.8581322e-05
375.36,Breathing,Snoring,Silence,0.9999898,0.9999807,6.239173e-05
375.84,Breathing,Snoring,Silence,0.9999314,0.9999106,0.0006866156
376.32,"Inside, small room",Speech,Silence,0.14352702,0.13984914,0.030323355
376.8,"Inside, small room",Silence,Snake,0.25260425,0.23988941,0.08618225
377.28,Silence,White noise,"Inside, small room",0.35836893,0.1417068,0.10868995
377.76,Silence,Mechanical fan,White noise,0.47638273,0.19382608,0.1391569
378.24,Silence,White noise,"Inside, small room",0.4107776,0.18280862,0.12606859
378.71999999999997,Breathing,Snoring,Snort,0.9603231,0.9296007,0.41594422
379.2,Breathing,Snoring,Silence,0.999938,0.99991447,0.00018341397
379.68,Breathing,Snoring,"Inside, large room or hall",0.99998665,0.999984,5.7705613e-05
380.15999999999997,Breathing,Snoring,Silence,0.9999943,0.9999898,0.00013132223
380.64,Breathing,Snoring,"Inside, small room",0.21367033,0.13766658,0.11569421
381.12,Silence,"Inside, small room",Mechanical fan,0.282912,0.2218781,0.0901344
381.59999999999997,Silence,"Inside, small room",Mechanical fan,0.28755653,0.15906447,0.11054118
382.08,Silence,"Inside, small room",White noise,0.402503,0.15418553,0.09261374
382.56,Breathing,Snoring,Snort,0.8224719,0.8085444,0.6490203
383.03999999999996,Breathing,Snoring,Silence,0.9999924,0.9999837,6.479314e-05
383.52,Breathing,Snoring,Music,0.99999744,0.9999961,9.547495e-06
384.0,Snoring,Breathing,"Inside, small room",0.9999692,0.9999691,0.00018839321
384.47999999999996,Breathing,Snoring,Silence,0.9999666,0.9999465,0.0007009048
384.96,Snake,Snort,"Inside, small room",0.20588319,0.20469156,0.19031085
385.44,Silence,Arrow,"Outside, rural or natural",0.23778453,0.102040574,0.09969539
385.91999999999996,Silence,White noise,Noise,0.49975613,0.22581612,0.10567817
386.4,Silence,White noise,Noise,0.37605917,0.34947842,0.17738864
386.88,Breathing,Snoring,Silence,0.9995716,0.9991395,0.0022703174
387.36,Breathing,Snoring,Silence,0.99999255,0.9999892,8.5364416e-05
387.84,Breathing,Snoring,Animal,0.996294,0.9950203,0.0017506351
388.32,Breathing,Snoring,Music,0.99943256,0.9994087,0.0025733684
388.8,Breathing,Snoring,Silence,0.99977285,0.99972045,0.0009825745
389.28,"Inside, small room",Speech,Silence,0.14203957,0.08351025,0.017538736
389.76,"Inside, small room",Silence,Mechanisms,0.40128523,0.2926937,0.041892245
390.24,White noise,Mechanical fan,Silence,0.25298926,0.24023937,0.21103027
390.71999999999997,Snoring,Breathing,Snort,0.9172278,0.9031641,0.23067309
391.2,Breathing,Snoring,"Inside, small room",0.9999919,0.99998415,3.9729188e-05
391.68,Breathing,Snoring,Music,0.99784,0.9968627,0.0008181562
392.15999999999997,Breathing,Snoring,"Inside, large room or hall",0.999995,0.99999344,3.5027497e-05
392.64,Breathing,Snoring,"Inside, small room",0.9999569,0.9999364,0.00016502028
393.12,"Inside, small room",Mouse,Silence,0.21037069,0.11502848,0.11055593
393.59999999999997,Silence,White noise,"Inside, small room",0.31496552,0.26013622,0.18746798
394.08,Mechanical fan,White noise,Silence,0.4906117,0.35811266,0.28666088
394.56,Breathing,Snoring,Silence,0.9995046,0.9991284,0.0026267064
395.03999999999996,Breathing,Snoring,Silence,0.9999989,0.9999987,1.3478513e-05
395.52,Breathing,Snoring,"Inside, large room or hall",0.9999177,0.9998419,0.00037534893
396.0,Breathing,Snoring,"Inside, large room or hall",0.99999696,0.9999943,2.3458919e-05
396.47999999999996,Snoring,Breathing,"Domestic animals, pets",0.9998528,0.99982804,0.0010215153
396.96,"Inside, small room",Silence,Door,0.44172361,0.07794873,0.06740601
397.44,Silence,Squish,Mechanical fan,0.20657167,0.17913339,0.15724996
397.91999999999996,Silence,"Inside, small room",White noise,0.3226398,0.16923194,0.07775452
398.4,Breathing,Snoring,Silence,0.9997617,0.99969536,0.0019154596
398.88,Breathing,Snoring,Music,0.999996,0.9999916,2.2861768e-06
399.36,Breathing,Snoring,"Inside, large room or hall",0.99994,0.99987495,0.00022758954
399.84,Breathing,Snoring,"Inside, large room or hall",0.9999925,0.9999911,8.3122424e-05
400.32,Snoring,Breathing,Silence,0.99992394,0.99991685,0.00032862593
400.8,"Inside, small room",Squish,Silence,0.24905232,0.20291966,0.15709028
401.28,"Inside, small room",Silence,Mechanical fan,0.22789444,0.16685921,0.0923557
401.76,White noise,Silence,Noise,0.5775664,0.35188407,0.26065215
402.24,Breathing,Snoring,Snort,0.9776631,0.97194874,0.21285002
402.71999999999997,Breathing,Snoring,Silence,0.9999936,0.99998915,1.3478668e-05
403.2,Breathing,Snoring,"Inside, large room or hall",0.9999897,0.9999848,3.1932104e-05
403.68,Breathing,Snoring,"Inside, small room",0.9996893,0.9995502,0.00048805017
404.15999999999997,Breathing,Snoring,"Inside, small room",0.99985105,0.99974763,0.0003812247
404.64,Snoring,Breathing,"Inside, small room",0.96394503,0.95802706,0.013024603
405.12,White noise,"Inside, small room",Mechanical fan,0.34863016,0.22789927,0.21089926
405.59999999999997,Silence,"Inside, small room",Mechanical fan,0.45790744,0.15964265,0.11267631
406.08,"Inside, small room",Silence,Speech,0.12612408,0.046931963,0.022746077
406.56,Breathing,Snoring,Silence,0.9999845,0.9999708,0.0001866081
407.03999999999996,Breathing,Snoring,Music,0.99997866,0.99996257,3.5593228e-05
407.52,Breathing,Snoring,Mantra,0.99997216,0.9999673,0.00020065949
408.0,Breathing,Snoring,Silence,0.9999923,0.99998426,0.0003671539
408.47999999999996,Breathing,Snoring,Speech,0.8255335,0.80619264,0.052825153
408.96,"Inside, small room",Silence,Snort,0.25021148,0.117193244,0.09578763
409.44,Silence,White noise,"Inside, small room",0.4409536,0.16431819,0.12642054
409.91999999999996,White noise,Silence,Mechanical fan,0.3860255,0.22773722,0.15689056
410.4,Breathing,Snoring,"Inside, small room",0.9989502,0.99888897,0.0031267656
410.88,Breathing,Snoring,Music,0.9999989,0.99999785,3.6568188e-06
411.35999999999996,Breathing,Snoring,Dog,0.99864364,0.9980433,0.001665346
411.84,Snoring,Breathing,"Inside, large room or hall",0.9998382,0.9998291,0.0007375681
412.32,Breathing,Snoring,Silence,0.9999551,0.99994344,0.00021614181
412.8,"Inside, small room",Writing,Speech,0.15664025,0.12819898,0.08262037
413.28,Silence,White noise,Mechanisms,0.24370609,0.240291,0.12082216
413.76,White noise,Silence,"Inside, small room",0.2536001,0.17528614,0.13808799
414.24,Silence,"Inside, small room",White noise,0.327917,0.13879225,0.08570685
414.71999999999997,Breathing,Snoring,"Inside, small room",0.99825203,0.9971148,0.002657095
415.2,Breathing,Snoring,Silence,0.99999666,0.9999931,0.00012710363
415.68,Breathing,Snoring,Music,0.9999338,0.9998802,0.00040335619
416.15999999999997,Snoring,Breathing,Silence,0.9999752,0.9999745,0.00014403941
416.64,Breathing,Snoring,"Inside, small room",0.9985356,0.99846613,0.0031346346
417.12,Breathing,Snort,Snoring,0.64345294,0.62150335,0.4584299
417.59999999999997,"Inside, small room",Silence,White noise,0.19496846,0.10769251,0.08578333
418.08,Silence,"Inside, small room",Mechanical fan,0.3111516,0.12975231,0.11976918
418.56,"Inside, small room",Silence,Mechanical fan,0.24788395,0.20739776,0.055190586
419.03999999999996,Breathing,Snoring,Silence,0.999638,0.99947834,0.0022547902
419.52,Breathing,Snoring,Music,0.999997,0.9999955,1.7255661e-06
420.0,Breathing,Snoring,"Outside, rural or natural",0.9988436,0.9985011,0.0010917428
420.47999999999996,Breathing,Snoring,Dog,0.9999624,0.9999298,0.0001642351
420.96,Snoring,Breathing,Silence,0.99984324,0.99978256,0.0007640873
421.44,"Inside, small room",Silence,"Rodents, rats, mice",0.30819583,0.21372586,0.13575299
421.91999999999996,Mechanical fan,"Inside, small room",Silence,0.2648509,0.2564242,0.22402789
422.4,Mechanical fan,Silence,"Inside, small room",0.32439893,0.28558412,0.19152069
422.88,Mechanical fan,"Inside, small room",Silence,0.23899576,0.21199913,0.19315429
423.35999999999996,Breathing,Snoring,Snort,0.9968906,0.9886763,0.1315521
423.84,Breathing,Snoring,Music,0.99998444,0.99997264,4.2305123e-06
424.32,Breathing,Snoring,"Inside, large room or hall",0.9998267,0.99977714,0.00058889244
424.8,Breathing,Snoring,"Inside, large room or hall",0.99997395,0.9999699,0.00012822894
425.28,Snoring,Breathing,"Inside, small room",0.9674576,0.96311915,0.050985847
425.76,"Inside, small room",Silence,Mechanisms,0.4347167,0.058748335,0.044864148
426.24,White noise,Mechanical fan,Microwave oven,0.22407143,0.17269088,0.16733332
426.71999999999997,White noise,Silence,Mechanical fan,0.26732984,0.17411174,0.16844037
427.2,Breathing,Snort,Snoring,0.24590318,0.16476832,0.10338296
427.68,Breathing,Snoring,Silence,0.99999684,0.9999951,8.0669844e-05
428.15999999999997,Breathing,Snoring,"Inside, large room or hall",0.9999974,0.9999967,3.0009882e-05
428.64,Breathing,Snoring,"Inside, large room or hall",0.99998575,0.99997497,6.527183e-05
429.12,Breathing,Snoring,"Inside, large room or hall",0.99997926,0.9999778,0.00015412981
429.59999999999997,Snoring,Breathing,Speech,0.48402104,0.42402238,0.30277488
430.08,Silence,White noise,Mechanisms,0.1546789,0.14505532,0.1307513
430.56,"Inside, small room",Silence,White noise,0.25108442,0.19944878,0.14608556
431.03999999999996,"Inside, small room",Silence,Mechanical fan,0.18333852,0.12105099,0.03839385
431.52,Breathing,Snoring,Silence,0.99905604,0.9985198,0.004929967
432.0,Snoring,Breathing,Silence,0.99999756,0.9999971,1.3060091e-05
432.47999999999996,Breathing,Snoring,"Inside, large room or hall",0.99996036,0.9999359,0.0002390948
432.96,Breathing,Snoring,"Inside, large room or hall",0.99999684,0.9999947,2.1620006e-05
433.44,Breathing,Snoring,"Inside, small room",0.9999889,0.99998426,7.455985e-05
433.91999999999996,Speech,"Inside, small room","Narration, monologue",0.8157053,0.03980684,0.00860124
434.4,"Inside, small room",Snort,Silence,0.20018756,0.15346669,0.096602134
434.88,Silence,"Inside, small room",Mechanisms,0.2512915,0.1288753,0.10936709
435.35999999999996,Mechanical fan,"Inside, small room",Microwave oven,0.22243689,0.17753147,0.1552797
435.84,Breathing,Snoring,Silence,0.9999436,0.9998983,0.00010278476
436.32,Breathing,Snoring,Dog,0.99991566,0.9998833,0.00047916867
436.8,Breathing,Snoring,Dog,0.99955076,0.99929464,0.0014464903
437.28,Breathing,Snoring,"Inside, large room or hall",0.9999468,0.99994636,0.00023223911
437.76,Snoring,Breathing,"Inside, small room",0.9997876,0.99975723,0.0008435743
438.24,"Inside, small room",Silence,Squish,0.23628627,0.11349894,0.08973761
438.71999999999997,"Inside, small room",Mechanisms,Mechanical fan,0.18134315,0.12342858,0.08625211
439.2,Mechanical fan,Microwave oven,White noise,0.3244831,0.26673645,0.22322175
439.68,Breathing,Snort,"Inside, small room",0.16649829,0.09900125,0.09895615
440.15999999999997,Breathing,Snoring,Silence,0.9999957,0.9999928,2.632717e-05
440.64,Breathing,Snoring,Music,0.99999595,0.9999932,2.654585e-05
441.12,Breathing,Snoring,"Inside, large room or hall",0.9998351,0.9997677,0.0007677905
441.59999999999997,Snoring,Breathing,"Inside, large room or hall",0.9999939,0.9999937,4.611099e-05
442.08,Breathing,Snoring,Silence,0.9999778,0.99995995,0.00017473468
442.56,"Inside, small room",Squish,Door,0.14189276,0.12656818,0.090700105
443.03999999999996,Mechanisms,"Inside, small room",Silence,0.15102865,0.14147691,0.124070734
443.52,Silence,"Inside, small room",Mechanical fan,0.21978018,0.20350258,0.104095176
444.0,Breathing,Snoring,Silence,0.99992967,0.99985564,0.000903418
444.47999999999996,Breathing,Snoring,"Inside, large room or hall",0.99999785,0.99999696,2.7617927e-05
444.96,Breathing,Snoring,Dog,0.9998197,0.9997979,0.00036418607
445.44,Breathing,Snoring,"Inside, large room or hall",0.99999684,0.9999939,6.011371e-05
445.91999999999996,Breathing,Snoring,Speech,0.814724,0.8032538,0.21660903
446.4,Mechanical fan,"Inside, small room",Mechanisms,0.23045456,0.21189974,0.2093922
446.88,Mechanical fan,White noise,Silence,0.44863626,0.3709462,0.28426492
447.35999999999996,"Inside, small room",Silence,Mechanical fan,0.21225128,0.08495352,0.052165773
447.84,Breathing,Snoring,Silence,0.999971,0.999949,0.00016345504
448.32,Breathing,Snoring,Music,0.99999785,0.9999959,2.2810611e-05
448.8,Breathing,Snoring,Mantra,0.99993074,0.9999044,0.00042564815
449.28,Breathing,Snoring,Dog,0.99989843,0.9998706,0.00027640184
449.76,Breathing,Snoring,Silence,0.9999962,0.9999945,8.321593e-05
450.24,Breathing,Snoring,Speech,0.2073573,0.15502127,0.1252152
450.71999999999997,"Inside, small room",Silence,Squish,0.23104988,0.15260054,0.12594883
451.2,Silence,"Inside, small room",Mechanisms,0.14417899,0.10347104,0.07533489
451.68,Breathing,Snoring,Snort,0.81270117,0.5327248,0.491205
452.15999999999997,Breathing,Snoring,Silence,0.99998075,0.9999735,0.00021481195
452.64,Breathing,Snoring,Mantra,0.9999992,0.9999982,0.00016237356
453.12,Breathing,Snoring,"Inside, large room or hall",0.9997078,0.99961376,0.0008896548
453.59999999999997,Breathing,Snoring,Silence,0.99999595,0.99999523,7.533832e-05
454.08,Breathing,Snoring,Dog,0.99968565,0.99955446,0.002998594
454.56,"Inside, small room",Silence,Mechanisms,0.16067243,0.1112321,0.08011976
455.03999999999996,Mechanical fan,"Inside, small room",Silence,0.23683815,0.21185665,0.16080357
455.52,Breathing,Snort,Wheeze,0.8534815,0.8135672,0.6702573
456.0,Breathing,Snoring,Silence,0.99999034,0.9999855,0.0001365018
456.47999999999996,Breathing,Snoring,Speech,0.99884886,0.9985349,0.0008078354
456.96,Snoring,Breathing,Fart,0.95315725,0.94482183,0.010666808
457.44,Breathing,Snoring,Speech,0.99973667,0.9995836,0.00058634306
457.91999999999996,"Inside, small room",Speech,Writing,0.22923943,0.1539041,0.032232247
458.4,"Inside, small room",Mechanisms,Tick,0.17391175,0.138368,0.08487543
458.88,"Inside, small room",Silence,Door,0.22303478,0.11292802,0.040952716
459.35999999999996,Breathing,Snoring,"Inside, small room",0.9816094,0.97413623,0.016165374
459.84,Breathing,Snoring,Music,0.9999981,0.99999607,5.3568416e-05
460.32,Breathing,Snoring,"Inside, large room or hall",0.9999838,0.9999697,8.584473e-05
460.79999999999995,Snoring,Breathing,Dog,0.9971348,0.996709,0.004291597
461.28,Breathing,Snoring,Dog,0.9998602,0.99982953,0.00040886726
461.76,Speech,Breathing,"Inside, small room",0.16748944,0.12746212,0.12526727
462.24,Silence,"Inside, small room",Rustle,0.26623672,0.111517884,0.033248067
462.71999999999997,Breathing,Snoring,Silence,0.99651086,0.9953217,0.007690438
463.2,Breathing,Snoring,Silence,0.9999851,0.99993515,3.2362095e-05
463.68,Breathing,Snoring,Music,0.9999989,0.99999833,2.4840812e-05
464.15999999999997,Breathing,Snoring,Silence,0.9999933,0.99998844,6.63517e-05
464.64,"Inside, small room",Speech,Breathing,0.33408403,0.036772966,0.028557973
465.12,"Inside, small room",Squish,Silence,0.26351547,0.07383909,0.065251224
465.59999999999997,Sneeze,Breathing,Speech,0.13279283,0.12503411,0.088765964
466.08,Breathing,Snoring,Snort,0.9986212,0.99753207,0.018074425
466.56,Breathing,Snoring,Speech,0.99996287,0.99994653,2.8175227e-05
467.03999999999996,Breathing,Snoring,Music,0.99999744,0.9999946,4.775942e-05
467.52,Breathing,Snoring,Silence,0.99997985,0.9999218,0.00026153598
468.0,"Inside, small room",Breathing,Snoring,0.20672184,0.1433644,0.08842743
468.47999999999996,"Inside, small room",Silence,Mechanisms,0.30096534,0.076267965,0.066499054
468.96,Mechanical fan,Silence,"Inside, small room",0.25530565,0.15961403,0.13569207
469.44,Breathing,Snoring,Snort,0.84394515,0.78224826,0.53226066
469.91999999999996,Breathing,Snoring,Silence,0.9999417,0.9998873,0.0007672164
470.4,Breathing,Snoring,Silence,0.9999997,0.9999995,2.734743e-05
470.88,Breathing,Snoring,Music,0.9999854,0.9999781,5.0017596e-05
471.35999999999996,Snoring,Breathing,"Inside, small room",0.99993914,0.9999223,0.0002907158
471.84,Breathing,"Inside, small room",Snoring,0.26840433,0.26023546,0.24904555
472.32,"Inside, small room",Silence,Mechanical fan,0.23362826,0.13216162,0.11913447
472.79999999999995,White noise,Noise,"Inside, small room",0.30922872,0.20195074,0.17077492
473.28,"Inside, small room",Silence,Breathing,0.21965982,0.082846805,0.017219417
473.76,Breathing,Snoring,"Inside, small room",0.9998803,0.9998199,0.00035340036
474.24,Breathing,Snoring,"Inside, large room or hall",0.999984,0.99998266,3.5999077e-05
474.71999999999997,Snoring,Breathing,"Inside, small room",0.99999535,0.9999942,6.9677146e-05
475.2,Breathing,Snoring,"Inside, small room",0.9796268,0.97312087,0.0216132
475.68,"Inside, small room",Silence,Mechanisms,0.2268392,0.08762044,0.065420754
476.15999999999997,"Inside, small room",Microwave oven,Mechanisms,0.23352364,0.15128125,0.077091955
476.64,White noise,Microwave oven,Mechanical fan,0.27925768,0.24928276,0.22929302
477.12,Breathing,Snoring,Snort,0.9458403,0.86089426,0.6990394
477.59999999999997,Breathing,Snoring,Music,0.99999964,0.99999917,3.5935867e-05
478.08,Breathing,Snoring,"Inside, large room or hall",0.9999846,0.99998397,0.00015062455
478.56,Breathing,Snoring,"Inside, small room",0.99988645,0.999886,0.00029383134
479.03999999999996,Speech,Breathing,Snoring,0.412181,0.17302991,0.16069283
479.52,"Inside, small room",Microwave oven,Mechanisms,0.1396561,0.08808036,0.064875886
480.0,White noise,Noise,Microwave oven,0.55256355,0.31774953,0.269054
480.47999999999996,"Inside, small room",Silence,Microwave oven,0.11236232,0.11204294,0.096048445
480.96,Breathing,Snoring,Silence,0.99848884,0.9972632,0.006090261
481.44,Breathing,Snoring,Silence,0.9999988,0.99999785,5.0301773e-05
481.91999999999996,Breathing,Snoring,"Inside, large room or hall",0.9999702,0.99995774,0.00026812215
482.4,Breathing,Snoring,Silence,0.9999838,0.9999786,7.940974e-05
482.88,Snoring,Breathing,"Inside, small room",0.99968207,0.9996775,0.00048379123
483.35999999999996,Squish,Glass,"Inside, small room",0.20278315,0.18495482,0.12739415
483.84,Mechanisms,"Inside, small room",Microwave oven,0.16118334,0.13749726,0.13255046
484.32,Silence,Mechanical fan,"Inside, small room",0.4013366,0.10628952,0.09966447
484.79999999999995,Breathing,Snoring,Snort,0.99319273,0.9890179,0.027755493
485.28,Breathing,Snoring,Silence,0.999997,0.9999964,9.751919e-05
485.76,Breathing,Snoring,"Inside, large room or hall",0.9999927,0.9999899,9.5080584e-05
486.24,Breathing,Snoring,"Inside, large room or hall",0.9999941,0.99999285,6.7010275e-05
486.71999999999997,Breathing,Snoring,Silence,0.9999443,0.9998975,0.0002179973
487.2,"Inside, small room",Silence,Snort,0.19707733,0.1319988,0.08582539
487.68,"Inside, small room",Silence,Mechanical fan,0.18247397,0.14535484,0.0677993
488.15999999999997,Mechanical fan,Microwave oven,"Inside, small room",0.2304223,0.15173545,0.14488588
488.64,Microwave oven,"Inside, small room","Beep, bleep",0.2326437,0.1793731,0.123155214
489.12,Breathing,"Inside, small room",Snoring,0.18746656,0.18271281,0.102887735
489.59999999999997,Breathing,Snoring,Silence,0.9998214,0.9995848,0.002938114
490.08,Breathing,Snoring,Silence,0.9999936,0.9999826,6.70448e-05
490.56,Snoring,Breathing,Music,0.99988306,0.99988014,0.0004841028
491.03999999999996,Breathing,Snoring,"Inside, small room",0.99817973,0.99805874,0.0018671305
491.52,Snoring,Breathing,Speech,0.9410489,0.9337313,0.027616825
492.0,"Inside, small room",Sound effect,Silence,0.091313824,0.07477137,0.062847815
492.47999999999996,"Inside, small room",Silence,Mechanical fan,0.1792415,0.13870089,0.114106774
492.96,Microwave oven,White noise,Mechanical fan,0.16016857,0.15735878,0.15156306
493.44,"Inside, small room",Mechanisms,Tick,0.14449403,0.06908462,0.058799416
493.91999999999996,Breathing,Snoring,Silence,0.9975179,0.99566495,0.012083399
494.4,Breathing,Snoring,Music,0.99999547,0.9999933,3.467028e-06
494.88,Breathing,Snoring,"Inside, large room or hall",0.99897623,0.9987324,0.0023447291
495.35999999999996,Breathing,Snoring,Silence,0.9999855,0.9999842,6.2581224e-05
495.84,Speech,Breathing,Snoring,0.24119405,0.16709071,0.14175975
496.32,Mechanisms,"Inside, small room",Camera,0.23480347,0.23251317,0.11799937
496.79999999999995,Silence,White noise,Hum,0.28866878,0.25344163,0.19274236
497.28,Silence,Mechanical fan,"Inside, small room",0.3176198,0.15380242,0.14034909
497.76,Breathing,Snoring,Snort,0.92750746,0.88962966,0.30404052
498.24,Breathing,Snoring,Silence,0.99999785,0.9999966,4.0197065e-05
498.71999999999997,Snoring,Breathing,"Inside, large room or hall",0.9999938,0.99999267,5.966549e-06
499.2,Snoring,Breathing,"Inside, large room or hall",0.9999899,0.9999897,6.160123e-05
499.68,Breathing,Snoring,Silence,0.9997109,0.9996052,0.0008734297
500.15999999999997,Mouse,"Rodents, rats, mice",Mechanisms,0.29181358,0.19726673,0.12327613
500.64,Silence,"Inside, small room",Mechanical fan,0.1983611,0.16833086,0.0815662
501.12,White noise,"Inside, small room",Silence,0.19662026,0.17011832,0.15888087
501.59999999999997,Silence,"Inside, small room",Mechanical fan,0.24096581,0.19125557,0.16795146
502.08,Breathing,Snoring,"Inside, small room",0.9957942,0.99463046,0.0069872835
502.56,Breathing,Snoring,Silence,0.99999964,0.9999991,1.3769447e-05
503.03999999999996,Breathing,Snoring,Mantra,0.9999982,0.99999756,7.105449e-05
503.52,Breathing,Snoring,"Inside, large room or hall",0.9998931,0.99986356,0.0003647218
504.0,Snoring,Breathing,Silence,0.99966216,0.9995219,0.00067482726
504.47999999999996,"Inside, small room",Writing,Breathing,0.17090103,0.17024696,0.105057515
504.96,"Inside, small room",Tick,Clock,0.27614453,0.10875235,0.07958731
505.44,Mechanical fan,Microwave oven,"Inside, small room",0.24678655,0.14960068,0.14944826
505.91999999999996,Silence,"Inside, small room",Mechanical fan,0.1726863,0.15830407,0.065883905
