timestamp,class1,class2,class3,score1,score2,score3
342.24,Breathing,Snoring,Snort,0.9992886,0.998665,0.0027514868
342.71999999999997,Breathing,Snoring,"Inside, small room",0.99839395,0.9980449,0.0018909709
343.2,Speech,Breathing,Snoring,0.16354777,0.15223634,0.09956732
343.68,Breathing,Snoring,Snort,0.8841426,0.82790256,0.5354455
344.15999999999997,Breathing,"Inside, small room",Snort,0.1918107,0.17157705,0.16052711
344.64,"Inside, small room",Silence,Breathing,0.27263618,0.107852206,0.056735717
345.12,Breathing,Snoring,Snort,0.99640983,0.9919754,0.2557075
345.59999999999997,Breathing,Snoring,Snort,0.9886279,0.9849994,0.08829069
346.08,Breathing,Snoring,Snort,0.7795093,0.732827,0.18755138
346.56,Breathing,Snoring,Snake,0.48578146,0.41040817,0.07773159
347.03999999999996,Breathing,Snoring,Snort,0.99661237,0.99565387,0.0055935173
347.52,Breathing,Snoring,Snort,0.99175704,0.983999,0.0074130627
348.0,"Inside, small room","Dishes, pots, and pans",Tick,0.38485423,0.038580976,0.034281027
348.47999999999996,"Inside, small room",Liquid,Mechanisms,0.3800496,0.041355904,0.03846702
348.96,"Inside, small room",Speech,Breathing,0.20032175,0.14346327,0.013254934
349.44,Breathing,Speech,Snoring,0.26839018,0.20682597,0.13704672
349.91999999999996,Breathing,Snoring,Snort,0.9989172,0.9955721,0.053240065
350.4,Breathing,Snoring,Silence,0.99960625,0.99882233,0.0029760608
350.88,Breathing,Snoring,Silence,0.99856013,0.9962903,0.007855179
351.36,Breathing,Snoring,Snort,0.97964686,0.97102505,0.15677221
351.84,Breathing,Snoring,Snort,0.91339684,0.8240416,0.7224409
352.32,Breathing,Snoring,Snort,0.97251976,0.8467388,0.5478214
352.8,Breathing,Snoring,Snort,0.99046457,0.9743994,0.3405042
353.28,Breathing,Snoring,Snort,0.46762383,0.31883883,0.2257763
353.76,Snoring,Breathing,Snort,0.66635185,0.6140242,0.22621556
354.24,Breathing,Snoring,Snort,0.95800567,0.9237284,0.41445175
354.71999999999997,Breathing,Snoring,Silence,0.9990021,0.99814624,0.011547999
355.2,Snoring,Breathing,Speech,0.99914575,0.99914265,0.00034985528
355.68,Breathing,Snoring,Silence,0.99968636,0.99922556,0.0024822082
356.15999999999997,Breathing,Snoring,Silence,0.9999735,0.99991333,0.0008867046
356.64,Breathing,Snoring,Speech,0.99960047,0.9992696,0.00016372457
357.12,Breathing,Snoring,Snort,0.9731602,0.9508961,0.28530294
357.59999999999997,Breathing,Snort,Snoring,0.83154166,0.78828186,0.6837179
358.08,Snort,Breathing,Snoring,0.22716877,0.22446278,0.13642792
358.56,"Inside, small room",Speech,Silence,0.16435914,0.042795006,0.03333776
359.03999999999996,Breathing,Snoring,Snort,0.9952704,0.98888415,0.19645506
359.52,Breathing,Snoring,"Inside, small room",0.99969727,0.9995097,0.0010411117
360.0,Breathing,Snoring,Silence,0.99998164,0.9999566,0.00015617242
360.47999999999996,Breathing,Snoring,Silence,0.9999178,0.9998078,0.00070837873
360.96,Breathing,Snoring,"Inside, small room",0.96947944,0.95914465,0.017031915
361.44,Speech,"Inside, small room",Breathing,0.1749834,0.16039306,0.055048205
361.91999999999996,Breathing,Snoring,Boiling,0.17119528,0.115089975,0.08665865
362.4,"Inside, small room",Tick,Ping,0.10225784,0.092728995,0.08120927
362.88,"Inside, small room",Breathing,"Crying, sobbing",0.08324135,0.06791488,0.05496837
363.36,Breathing,Snoring,Snort,0.9720275,0.92634135,0.53840816
363.84,Breathing,Snoring,Silence,0.99971664,0.99947816,0.0009826256
364.32,Breathing,Snoring,"Inside, large room or hall",0.99999535,0.9999895,1.21858875e-05
364.8,Breathing,Snoring,"Inside, large room or hall",0.99997866,0.9999522,0.00025578198
365.28,Breathing,Snoring,Silence,0.9999904,0.9999845,0.00019957476
365.76,Breathing,Snoring,"Inside, small room",0.8707107,0.85551214,0.04768939
366.24,Breathing,Snoring,Snort,0.9892905,0.9857722,0.07910546
366.71999999999997,Snoring,Breathing,Speech,0.5992878,0.4905825,0.067652285
367.2,Silence,"Inside, small room",Snoring,0.29518852,0.20602827,0.1710581
367.68,Breathing,Snoring,Snort,0.9841564,0.9727937,0.06098261
368.15999999999997,Breathing,Snoring,Silence,0.9998255,0.99963385,0.0014346294
368.64,Breathing,Snoring,"Inside, small room",0.9878764,0.97568774,0.008091797
369.12,Breathing,Snoring,"Inside, small room",0.9964189,0.993955,0.008409223
369.59999999999997,Breathing,Snoring,Silence,0.99994785,0.9998883,0.0009288073
370.08,Breathing,Snoring,Silence,0.999986,0.9999785,0.00056426856
370.56,Breathing,Snoring,"Inside, small room",0.5744293,0.38091156,0.082737505
371.03999999999996,Breathing,Snoring,Snort,0.9762507,0.9725147,0.04625438
371.52,Snoring,Breathing,Silence,0.88155484,0.8538675,0.05074765
372.0,Silence,"Inside, small room",Musical instrument,0.77741474,0.017424386,0.0031006979
372.47999999999996,Breathing,Snoring,"Inside, small room",0.990146,0.98809,0.010372698
372.96,Snoring,Breathing,"Inside, small room",0.99917555,0.9990678,0.0031784158
373.44,Breathing,Snoring,"Inside, small room",0.99968153,0.99931294,0.0018258804
373.91999999999996,Breathing,Snoring,Silence,0.9996895,0.999448,0.001308187
374.4,Breathing,Snoring,Silence,0.9999865,0.999967,0.00036325803
374.88,Breathing,Snoring,Silence,0.9999989,0.9999979,4.5929304e-05
375.36,Breathing,Snoring,Snort,0.9620955,0.9542465,0.02113905
375.84,Breathing,Snoring,"Inside, small room",0.99373573,0.9923863,0.006966134
376.32,Snoring,Breathing,"Inside, small room",0.7424728,0.6098606,0.09336196
376.8,Silence,"Inside, small room",Television,0.7915071,0.035892807,0.0038046532
377.28,Snoring,Breathing,Silence,0.9886946,0.985846,0.052351087
377.76,Breathing,Snoring,Silence,0.999999,0.99999875,1.2924174e-05
378.24,Snoring,Breathing,"Inside, large room or hall",0.99997807,0.999975,0.00016900885
378.71999999999997,Breathing,Snoring,Dog,0.999919,0.9999122,0.00034730064
379.2,Breathing,Snoring,Silence,0.9999857,0.9999852,0.00016138169
379.68,Breathing,Snoring,"Inside, small room",0.98368746,0.98057705,0.0045492845
380.15999999999997,Breathing,Snoring,Silence,0.85458905,0.85349876,0.06856888
380.64,Silence,"Inside, small room",Speech,0.14956625,0.11118511,0.107641704
381.12,Silence,"Inside, small room",Television,0.64133114,0.07841444,0.017434854
381.59999999999997,Breathing,Snoring,Silence,0.9999765,0.99995875,0.0009783786
382.08,Breathing,Snoring,Silence,0.9999998,0.9999997,1.8454592e-05
382.56,Breathing,Snoring,Silence,0.9999847,0.99996644,8.427356e-05
383.03999999999996,Breathing,Snoring,"Inside, small room",0.9999451,0.9999435,0.0001668089
383.52,Breathing,Snoring,Silence,0.99929017,0.9992641,0.0005347413
384.0,Snoring,Breathing,Silence,0.7664148,0.7353941,0.26180863
384.47999999999996,"Inside, small room",Snoring,Silence,0.18311721,0.110058494,0.1059966
384.96,Snoring,Breathing,"Inside, small room",0.8345541,0.8076073,0.12147112
385.44,Snoring,Breathing,Silence,0.99999064,0.9999885,6.933798e-05
385.91999999999996,Breathing,Snoring,"Inside, small room",0.9999817,0.99997544,4.5082976e-05
386.4,Breathing,Snoring,Dog,0.99662155,0.9956168,0.0051433425
386.88,Breathing,Snoring,"Inside, small room",0.9999475,0.99993956,0.00021439942
387.36,Breathing,Snoring,Silence,0.9998998,0.99989194,0.00038562887
387.84,Breathing,Snoring,"Inside, small room",0.5396308,0.44970137,0.07767498
388.32,Snoring,Breathing,"Inside, small room",0.9974684,0.9959408,0.0030331686
388.8,Snoring,Breathing,Speech,0.29936817,0.2317414,0.09026098
389.28,"Inside, small room",Silence,Singing,0.090986945,0.06728114,0.03226517
389.76,Breathing,Snoring,Silence,0.99999565,0.999991,0.00032320965
390.24,Breathing,Snoring,"Inside, small room",0.99998003,0.9999614,5.5341017e-05
390.71999999999997,Breathing,Snoring,"Inside, small room",0.9995962,0.99942,0.0008197423
391.2,Breathing,Snoring,Silence,0.9999963,0.9999952,1.984224e-05
391.68,Breathing,Snoring,Silence,0.9999727,0.9999673,0.00018407729
392.15999999999997,Breathing,Snoring,Silence,0.9987761,0.9976938,0.008286672
392.64,Snoring,Breathing,"Inside, small room",0.9885158,0.98736376,0.01612252
393.12,Silence,"Inside, small room",Snoring,0.61899054,0.14762981,0.1444139
393.59999999999997,Breathing,Snoring,Silence,0.99999374,0.999987,0.00047226995
394.08,Breathing,Snoring,Silence,0.99999774,0.9999972,1.7809607e-05
394.56,Breathing,Snoring,Silence,0.999966,0.9999348,7.249452e-05
395.03999999999996,Breathing,Snoring,"Inside, small room",0.99983656,0.999796,0.00029202751
395.52,Breathing,Snoring,Silence,0.9999676,0.999941,0.00021187465
396.0,Snoring,Breathing,"Inside, small room",0.99980944,0.9997505,0.00045389347
396.47999999999996,Snoring,Breathing,"Inside, small room",0.97341067,0.97165704,0.01875172
396.96,Snoring,Breathing,"Inside, small room",0.96217155,0.9319046,0.039322916
397.44,Silence,"Inside, small room",White noise,0.55593014,0.078636564,0.047175925
397.91999999999996,Snoring,Breathing,Silence,0.9952996,0.9949595,0.0075684865
398.4,Breathing,Snoring,Silence,0.9999755,0.9999638,0.00066409976
398.88,Breathing,Snoring,"Inside, small room",0.9994291,0.99931073,0.00092300033
399.36,Breathing,Snoring,Silence,0.99990714,0.9998624,0.00024528458
399.84,Breathing,Snoring,Speech,0.99993527,0.999902,2.248052e-05
400.32,Breathing,Snoring,Silence,0.99998415,0.9999738,7.574461e-05
400.8,Snoring,Breathing,"Inside, small room",0.9575351,0.955675,0.018883735
401.28,Breathing,Snoring,Snort,0.9737281,0.9542324,0.099125236
401.76,Speech,"Inside, small room",Snoring,0.13895696,0.124784105,0.097642966
402.24,Silence,Snoring,Breathing,0.14211224,0.102420874,0.085270494
402.71999999999997,Breathing,Snoring,Silence,0.99999946,0.9999989,3.0163732e-05
403.2,Breathing,Snoring,Silence,0.9999983,0.99999565,3.5806454e-05
403.68,Breathing,Snoring,"Inside, small room",0.9997286,0.9995325,0.0006131843
404.15999999999997,Breathing,Snoring,Silence,0.99999774,0.99999464,4.0992738e-05
404.64,Breathing,Snoring,Silence,0.9999412,0.9998969,0.0002417739
405.12,Breathing,Snoring,Snort,0.9782494,0.9746713,0.008612041
405.59999999999997,Breathing,Snoring,Snort,0.93424356,0.91019976,0.17955671
406.08,Silence,"Inside, small room",Breathing,0.9730292,0.0030167634,0.0005303614
406.56,Breathing,Snoring,Silence,0.9999905,0.99997604,0.0005322443
407.03999999999996,Breathing,Snoring,Silence,0.9999967,0.99999607,8.957508e-05
407.52,Breathing,Snoring,Silence,0.9999855,0.99997675,0.0002468313
408.0,Breathing,Snoring,"Inside, large room or hall",0.9999966,0.99999416,3.3046967e-05
408.47999999999996,Breathing,Snoring,Silence,0.99999684,0.99999434,3.5961915e-05
408.96,Breathing,Snoring,"Inside, small room",0.99986464,0.9998594,0.000520144
409.44,Breathing,Snoring,"Inside, small room",0.8786267,0.86543685,0.042155404
409.91999999999996,Breathing,Snoring,Snort,0.9888944,0.9875571,0.027340617
410.4,Silence,"Inside, small room",Breathing,0.4501668,0.18032564,0.047034953
410.88,Breathing,Snoring,Snort,0.9925933,0.9898944,0.014464213
411.35999999999996,Breathing,Snoring,Silence,0.9999994,0.99999934,1.2440067e-05
411.84,Snoring,Breathing,Speech,0.9998973,0.99989545,0.0001702293
412.32,Breathing,Snoring,Snort,0.99833196,0.99588877,0.016551958
412.8,Breathing,Snoring,Dog,0.999996,0.99999154,2.9098506e-05
413.28,Breathing,Snoring,Silence,0.9999998,0.99999976,4.5895968e-06
413.76,Snoring,Breathing,"Inside, small room",0.9999508,0.99995023,0.00030189677
414.24,Breathing,Snoring,"Inside, small room",0.9368709,0.9090439,0.03550072
414.71999999999997,Snoring,Breathing,Speech,0.31551078,0.24408284,0.10255946
415.2,Breathing,Snoring,Snort,0.47942573,0.34652933,0.261413
415.68,Breathing,Snoring,Silence,0.99987423,0.999605,0.0017812491
416.15999999999997,Breathing,Snoring,Snort,0.9983477,0.9965627,0.030608881
416.64,Breathing,Snoring,Snort,0.9977697,0.9940298,0.021027008
417.12,Breathing,Snoring,Silence,0.99954504,0.9991646,0.000542843
417.59999999999997,Breathing,Snoring,Silence,0.99990934,0.99986607,0.00035317318
418.08,Breathing,Snoring,Silence,0.9999557,0.9999536,0.00044315742
418.56,Snoring,Breathing,"Inside, small room",0.904689,0.8818122,0.07681198
419.03999999999996,Breathing,Snoring,"Inside, small room",0.9986368,0.9985366,0.0031584878
419.52,Silence,Snoring,Breathing,0.43425086,0.28810206,0.1871322
420.0,Breathing,Snoring,Silence,0.96421176,0.9585184,0.046909194
420.47999999999996,Breathing,Snoring,Silence,0.9999958,0.9999911,0.00016637969
420.96,Breathing,Snoring,"Inside, small room",0.9998786,0.9997768,0.00045971613
421.44,Breathing,Snoring,Silence,0.9999741,0.99994045,0.00016838232
421.91999999999996,Breathing,Snoring,Silence,0.99999917,0.9999986,5.3496686e-05
422.4,Breathing,Snoring,Silence,0.9999002,0.99988675,0.0005841116
422.88,Breathing,Snoring,Silence,0.99963915,0.99944437,0.0007405872
423.35999999999996,Snoring,Breathing,Silence,0.67735356,0.54336184,0.07058429
423.84,Snoring,Breathing,Silence,0.99910855,0.9989827,0.0030860575
424.32,Snoring,Breathing,Silence,0.99999934,0.9999991,8.828035e-05
424.8,Breathing,Snoring,Silence,0.9998396,0.999726,0.00046903442
425.28,Breathing,Snoring,Silence,0.9997301,0.9992635,0.0002677479
425.76,Snoring,Breathing,"Inside, large room or hall",0.9999867,0.9999866,5.0238068e-05
426.24,Breathing,Snoring,"Inside, small room",0.9998743,0.99984425,0.00023048827
426.71999999999997,Breathing,Snoring,"Inside, small room",0.9985421,0.99824226,0.0012760326
427.2,Snoring,Breathing,"Inside, small room",0.9980469,0.9970024,0.005403009
427.68,Silence,"Inside, small room",Speech,0.83478427,0.024007756,0.0013576283
428.15999999999997,Breathing,Snoring,"Inside, small room",0.99964267,0.9993527,0.0008933937
428.64,Breathing,Snoring,Silence,0.99983525,0.99983245,8.144024e-05
429.12,Breathing,Snoring,Silence,0.99999475,0.9999844,9.142571e-05
429.59999999999997,Breathing,Snoring,"Inside, large room or hall",0.9999928,0.999986,9.742039e-05
430.08,Breathing,Snoring,"Inside, large room or hall",0.99999946,0.9999993,3.5254527e-06
430.56,Snoring,Breathing,Silence,0.99987245,0.9998698,0.0003087808
431.03999999999996,Breathing,Snoring,Silence,0.9949339,0.9937174,0.0050714263
431.52,Snoring,Breathing,Silence,0.9727713,0.9564293,0.041784104
432.0,Snoring,Breathing,Silence,0.7049929,0.61530006,0.49223885
432.47999999999996,Snoring,Breathing,Silence,0.9999737,0.99996406,8.911772e-05
432.96,Breathing,Snoring,"Inside, small room",0.9999692,0.99995863,0.00010511105
433.44,Breathing,Snoring,Silence,0.999968,0.9999375,0.00061341195
433.91999999999996,Breathing,Snoring,Silence,0.9999883,0.99997133,0.00020943652
434.4,Breathing,Snoring,Silence,0.9999984,0.9999964,1.8508666e-05
434.88,Breathing,Snoring,"Inside, small room",0.9994413,0.99933964,0.0008631784
435.35999999999996,Breathing,Snoring,Snort,0.96426183,0.9555105,0.040204756
435.84,Breathing,Snoring,"Inside, small room",0.99097055,0.9906588,0.012161054
436.32,Silence,"Inside, small room",Breathing,0.35438246,0.2461944,0.041215874
436.8,Breathing,Snoring,Snort,0.9730942,0.93291354,0.08980874
437.28,Breathing,Snoring,Silence,0.9999764,0.99994737,0.0006222231
437.76,Breathing,Snoring,Speech,0.9999488,0.9998566,0.00028222776
438.24,Breathing,Snoring,"Domestic animals, pets",0.9994746,0.9992992,0.003216105
438.71999999999997,Breathing,Snoring,Silence,0.99999994,0.99999964,2.2350638e-05
439.2,Breathing,Snoring,Silence,0.9999923,0.9999873,0.00011374095
439.68,Breathing,Snoring,Snort,0.9109402,0.7887516,0.16609074
440.15999999999997,Breathing,Snoring,Snort,0.88808507,0.86404735,0.36530444
440.64,"Inside, small room",Silence,Snoring,0.23629458,0.19438872,0.043291155
441.12,Breathing,Snoring,Silence,0.99991566,0.9999016,0.0031269765
441.59999999999997,Breathing,Snoring,Silence,0.99999595,0.9999864,0.00014961712
442.08,Breathing,Snoring,Silence,0.99995375,0.9998667,0.0008128266
442.56,Breathing,Snoring,Silence,0.99928784,0.9976555,0.0055593965
443.03999999999996,Breathing,Snoring,Silence,0.99999905,0.999998,3.8326063e-05
443.52,Breathing,Snoring,Silence,0.9999986,0.999998,4.5005138e-05
444.0,Breathing,Snoring,Snort,0.99544907,0.9936696,0.01068823
444.47999999999996,Snoring,Breathing,Silence,0.8198271,0.74268186,0.10527095
444.96,Snoring,Breathing,"Inside, small room",0.302827,0.30113372,0.1983422
445.44,Breathing,Snoring,Silence,0.9996736,0.9995228,0.0067137326
445.91999999999996,Breathing,Snoring,Silence,0.99999714,0.9999907,0.00021711236
446.4,Breathing,Snoring,Silence,0.9999551,0.99986875,0.0005970638
446.88,Breathing,Snoring,Silence,0.99999523,0.9999882,9.619658e-05
447.35999999999996,Breathing,Snoring,Silence,0.9999981,0.9999981,3.710934e-05
447.84,Breathing,Snoring,Silence,0.99995106,0.9999412,0.0003126528
448.32,Breathing,Snoring,Silence,0.9996799,0.9994817,0.0012313672
448.8,Snoring,Breathing,Silence,0.55001533,0.42738238,0.12018762
449.28,Silence,Snoring,Breathing,0.26343825,0.20099433,0.18974584
449.76,Breathing,Snoring,Silence,0.9999559,0.99992585,0.002321619
450.24,Breathing,Snoring,"Inside, large room or hall",0.99999624,0.99999213,1.722354e-05
450.71999999999997,Breathing,Snoring,Silence,0.9999912,0.99997914,0.0001180756
451.2,Breathing,Snoring,"Inside, small room",0.9999793,0.9999505,0.00022400955
451.68,Breathing,Snoring,Silence,0.99999344,0.99998957,4.4235952e-05
452.15999999999997,Breathing,Snoring,Silence,0.999522,0.99932235,0.0014558723
452.64,Breathing,Snoring,Silence,0.9890555,0.98886317,0.012211797
453.12,Breathing,Snoring,Snort,0.9770533,0.9753252,0.022585522
453.59999999999997,Silence,"Inside, small room",Speech,0.5241189,0.11705717,0.011171455
454.08,Breathing,Snoring,Silence,0.99949366,0.9993776,0.008442146
454.56,Breathing,Snoring,Silence,0.99996316,0.9999093,9.8775716e-05
455.03999999999996,Breathing,Snoring,"Inside, large room or hall",0.99999166,0.9999797,3.8368995e-05
455.52,Breathing,Snoring,Silence,0.9999988,0.9999985,7.326208e-06
456.0,Breathing,Snoring,"Inside, small room",0.99984604,0.9997243,0.0007646494
456.47999999999996,Breathing,Snoring,Snort,0.85304075,0.6868885,0.115309104
456.96,Breathing,Snoring,Snort,0.9987258,0.9976008,0.0028523428
457.44,Breathing,Snoring,Speech,0.9900014,0.9882255,0.006037287
457.91999999999996,Silence,Breathing,Snoring,0.2269049,0.21907993,0.20636755
458.4,Breathing,Snoring,"Inside, small room",0.995564,0.9952376,0.007236894
458.88,Breathing,Snoring,Dog,0.9946765,0.9920269,0.021943884
459.35999999999996,Breathing,Snoring,Snort,0.96322626,0.94928795,0.159674
459.84,Breathing,Snoring,Snort,0.8411229,0.7063171,0.5938425
460.32,Breathing,Snoring,Silence,0.99991083,0.99986625,0.0005385477
460.79999999999995,Breathing,Snoring,Snort,0.9860187,0.9760971,0.013150279
461.28,Breathing,Snoring,Silence,0.99880403,0.9981158,0.00247832
461.76,Speech,Silence,Snoring,0.17927562,0.08106114,0.06820817
462.24,Silence,"Inside, small room",Breathing,0.33720484,0.115007035,0.047632813
462.71999999999997,Breathing,Snoring,Silence,0.99998635,0.99997836,0.00012966532
463.2,Breathing,Snoring,Silence,0.9999841,0.9999624,0.00042682773
463.68,Breathing,Snoring,Silence,0.99987036,0.9996764,0.0021933622
464.15999999999997,Breathing,Snoring,Snort,0.9960391,0.990723,0.016364088
464.64,Breathing,Snoring,Silence,0.9997418,0.9994448,0.0029406534
465.12,Breathing,Snoring,Snort,0.96031964,0.9486142,0.05003767
465.59999999999997,Breathing,Snoring,Snort,0.96100336,0.9569861,0.025153691
466.08,Silence,"Inside, small room",Television,0.32274598,0.18334846,0.02630594
466.56,Breathing,Snoring,Snort,0.9911439,0.976826,0.12851043
467.03999999999996,Breathing,Snoring,Silence,0.9999884,0.99998206,0.0004352792
467.52,Breathing,Snoring,"Inside, large room or hall",0.99999666,0.999995,1.4210175e-05
468.0,Breathing,Snoring,Silence,0.99999815,0.9999967,2.6673568e-05
468.47999999999996,Breathing,Snoring,"Inside, small room",0.999898,0.99984664,0.0005036831
468.96,Breathing,Snoring,"Inside, small room",0.5291627,0.37467164,0.1349702
469.44,Breathing,Snoring,Silence,0.9970197,0.9934256,0.005947138
469.91999999999996,Snoring,Breathing,Snort,0.9627618,0.9513694,0.09284786
470.4,"Inside, small room",Silence,"Electric shaver, electric razor",0.17706743,0.16692996,0.023136878
470.88,"Inside, small room",Breathing,"Child speech, kid speaking",0.20976718,0.03964464,0.028884254
471.35999999999996,Breathing,Snoring,Silence,0.99938476,0.99886894,0.0019275794
471.84,Breathing,Snoring,Snort,0.998448,0.9966122,0.003231176
472.32,Breathing,Snoring,Snort,0.9796272,0.96993935,0.15902069
472.79999999999995,Breathing,Snort,Snoring,0.78318787,0.6745407,0.6221172
473.28,Breathing,Snoring,Snort,0.8808711,0.76368386,0.35882795
473.76,Breathing,Snoring,Snort,0.98917556,0.98545736,0.012476021
474.24,Snoring,Breathing,Snort,0.9689006,0.9677893,0.023200711
474.71999999999997,Silence,"Inside, small room",Speech,0.46874678,0.06917201,0.03173698
475.2,Silence,"Inside, small room",Snoring,0.35012084,0.20919825,0.17374277
475.68,Breathing,Snoring,Silence,0.9997609,0.99950415,0.0063169296
476.15999999999997,Breathing,Snoring,Silence,0.999968,0.9999569,0.0002895982
476.64,Snoring,Breathing,Mechanisms,0.7743876,0.7585537,0.05602848
477.12,Breathing,Snoring,Snort,0.5423794,0.43834764,0.29511827
477.59999999999997,Breathing,Snoring,Snort,0.7861809,0.73160547,0.25569788
478.08,Breathing,Snoring,Snort,0.9313311,0.83118373,0.41625896
478.56,Breathing,Snoring,Snort,0.9418837,0.8761629,0.7362569
479.03999999999996,Silence,"Inside, small room",Snoring,0.43047318,0.22916739,0.06428887
479.52,Silence,"Inside, small room",Snoring,0.3352358,0.22322017,0.16488439
480.0,Breathing,Snoring,Silence,0.9999039,0.99981177,0.0007737945
480.47999999999996,Breathing,Snoring,"Inside, small room",0.99984276,0.99958,0.00060431735
480.96,Breathing,Snoring,"Inside, small room",0.9974224,0.992407,0.002649035
481.44,Breathing,Snoring,Silence,0.99998623,0.99997,0.00013073988
481.91999999999996,Breathing,Snoring,Speech,0.31159526,0.27007157,0.16233952
482.4,Breathing,Snoring,Silence,0.7880244,0.7864934,0.14249076
482.88,Snoring,Breathing,Silence,0.93696386,0.90725434,0.03952235
483.35999999999996,Silence,"Inside, small room",Breathing,0.30006534,0.12788026,0.07788346
483.84,Breathing,Snoring,Silence,0.9997212,0.9994429,0.0070293033
484.32,Breathing,Snoring,"Inside, small room",0.98685634,0.9807198,0.012784675
484.79999999999995,Toothbrush,Electric toothbrush,Buzz,0.36362588,0.2996561,0.16779117
485.28,Snoring,Breathing,"Inside, small room",0.9283021,0.9074543,0.03115389
485.76,Breathing,Snoring,"Inside, small room",0.9996463,0.99952394,0.00086056686
486.24,Snoring,Breathing,"Inside, small room",0.98358124,0.97876495,0.027103119
486.71999999999997,Breathing,Snoring,"Inside, small room",0.9993138,0.9990299,0.0015172261
487.2,Silence,Speech,"Inside, small room",0.19432035,0.12408707,0.013000217
487.68,Breathing,Snoring,Silence,0.81671715,0.78552496,0.109445326
488.15999999999997,Breathing,Snoring,Silence,0.99727184,0.99625003,0.011442996
488.64,Breathing,Snoring,Silence,0.999989,0.9999749,0.000117752905
489.12,Breathing,Snoring,Speech,0.97419393,0.9681719,0.022158667
489.59999999999997,Breathing,Snoring,Snort,0.91959566,0.88096964,0.1713647
490.08,Breathing,Snoring,Snort,0.96078515,0.9400036,0.08579663
490.56,Breathing,Snoring,"Inside, small room",0.99790967,0.99725956,0.00314121
491.03999999999996,Snoring,Breathing,Speech,0.5502773,0.46115246,0.07400821
491.52,Silence,"Inside, small room",Speech,0.7175073,0.050510194,0.0037018976
492.0,Silence,"Inside, small room",Breathing,0.4734334,0.16162743,0.030202169
492.47999999999996,Breathing,Snoring,Silence,0.999767,0.9997525,0.0035612464
492.96,Breathing,Snoring,"Inside, small room",0.9995492,0.9994252,0.00069600536
493.44,Snoring,Breathing,"Outside, rural or natural",0.6176825,0.5723485,0.043002408
493.91999999999996,Cricket,Insect,Animal,0.6884545,0.4941034,0.33832785
494.4,Snort,Breathing,Gasp,0.866036,0.86190665,0.55697453
494.88,Breathing,Snoring,Silence,0.99726266,0.9969739,0.0045384336
495.35999999999996,Snoring,Breathing,Silence,0.9996051,0.999529,0.0019973172
495.84,Snoring,Breathing,Snort,0.67923087,0.67451555,0.20214395
496.32,Silence,"Inside, small room",Television,0.8540831,0.031384345,0.0018820505
496.79999999999995,Silence,"Inside, small room",Breathing,0.3408952,0.15320419,0.14843492
497.28,Breathing,Snoring,"Inside, small room",0.9995641,0.9994904,0.0013508223
497.76,Breathing,Snoring,"Inside, small room",0.9997797,0.99943453,0.00074781274
498.24,Breathing,Snoring,Snort,0.99866927,0.99535257,0.0036014002
498.71999999999997,Breathing,Snoring,"Inside, small room",0.995803,0.9922068,0.004848786
499.2,Breathing,Snoring,"Inside, small room",0.9907523,0.98850834,0.0072968933
499.68,Snoring,Breathing,Silence,0.9994006,0.99926823,0.0027542636
500.15999999999997,Snoring,Breathing,"Inside, small room",0.9094192,0.87879544,0.022869643
500.64,Silence,"Inside, small room",Snoring,0.60542035,0.1597978,0.05379758
501.12,Snoring,Breathing,Silence,0.9983835,0.998051,0.0023218896
501.59999999999997,Snoring,Breathing,"Inside, large room or hall",0.99999774,0.99999666,7.026593e-05
502.08,Breathing,Snoring,"Inside, large room or hall",0.99998945,0.9999851,2.6272044e-05
502.56,Breathing,Snoring,Silence,0.9999621,0.9999319,0.00040154113
503.03999999999996,Breathing,Snoring,Silence,0.99998295,0.99998206,0.0002434057
503.52,Breathing,Snoring,Silence,0.9858575,0.9785094,0.008255896
504.0,Breathing,Snoring,"Inside, small room",0.99532926,0.99512076,0.005480574
504.47999999999996,Snoring,Breathing,"Inside, small room",0.17972101,0.15578432,0.049839884
504.96,Silence,"Inside, small room",Television,0.9713969,0.005482997,0.0005069202
505.44,Snoring,Breathing,"Inside, small room",0.97268987,0.96764576,0.010801541
505.91999999999996,Snoring,Breathing,"Inside, small room",0.99886644,0.9984836,0.0015282925
506.4,Snoring,Breathing,Speech,0.9064661,0.8934022,0.036409065
506.88,Snoring,Breathing,"Inside, small room",0.9928923,0.99169415,0.009855871
507.35999999999996,Snoring,Breathing,"Inside, small room",0.9997951,0.99974895,0.0007510752
507.84,Breathing,Snoring,Speech,0.3612583,0.29636568,0.092357375
508.32,Snoring,Breathing,"Inside, small room",0.9526073,0.9431644,0.021349307
508.79999999999995,Silence,"Inside, small room",Snoring,0.7230021,0.065584004,0.019156538
509.28,Silence,"Inside, small room",Snoring,0.37932092,0.099564396,0.021167826
509.76,Breathing,Snoring,Silence,0.99839455,0.9979928,0.0067182495
510.24,Breathing,Snoring,"Inside, small room",0.9999525,0.9999142,9.927307e-05
510.71999999999997,Breathing,Snoring,"Inside, small room",0.6494552,0.62882906,0.020929463
511.2,Breathing,Snoring,Toothbrush,0.6476108,0.6178247,0.18379453
511.68,Breathing,Snort,"Inside, small room",0.42409465,0.30226052,0.2178011
512.16,Snoring,Breathing,"Inside, small room",0.94692516,0.93537074,0.044495422
512.64,Breathing,Snoring,"Inside, small room",0.9994841,0.99945843,0.0012249313
